0,0.000000,314.925385,-0.295421,137.198349,326.632629,-5.258342,517.314392,58.834381,-5.437305,527.587952,210.607590,19.864887,488.399719,211.660141,-2.130537,520.266052,209.683456,39.844742,453.476318,199.676376,-1.929021,145.322037,331.896576,68.930191,328.143494,198.864548,18.668304,176.114044,199.048233,42.919079,209.918030,35.510410,59.526772,338.776611,204.021835,78.794731,332.634796,208.697372,58.552319,416.724304,207.170181,71.729599,375.960144,201.427719,72.796547,289.166107,199.722015,64.229675,246.419739,44.292580,-3.905847,148.120300
47,0.391667,314.927307,-0.287983,137.193115,326.636505,-5.254282,517.312561,58.837715,-5.438914,527.582642,210.607101,19.856808,488.397369,211.662872,-2.134729,520.265198,209.686462,39.840588,453.472412,199.678940,-1.913298,145.317078,331.896057,68.930260,328.138153,198.866287,18.670572,176.109848,199.048187,42.915493,209.914993,35.511322,59.525272,338.774994,204.018585,78.787148,332.633148,208.695969,58.545452,416.722809,207.168076,71.727814,375.958740,201.422424,72.791008,289.166534,199.723312,64.230629,246.416855,44.276817,-3.929987,148.106552
48,0.400000,314.929138,-0.282822,137.194595,326.638092,-5.247300,517.314880,58.838440,-5.428932,527.583069,210.605087,19.865891,488.400116,211.663437,-2.121862,520.267273,209.682907,39.850765,453.474274,199.677444,-1.912919,145.317505,331.896729,68.938972,328.141449,198.862823,18.675766,176.112991,199.048950,42.925568,209.916733,35.516476,59.536903,338.777008,204.015854,78.789436,332.641846,208.697876,58.561993,416.722687,207.166428,71.733948,375.955994,201.425964,72.799927,289.168671,199.721710,64.234970,246.420059,44.286022,-3.915030,148.108627
49,0.408333,314.929108,-0.271404,137.190231,326.637390,-5.253884,517.311279,58.839962,-5.428073,527.581970,210.608383,19.870995,488.395935,211.663559,-2.121740,520.263611,209.685455,39.852314,453.475739,199.683807,-1.906393,145.318085,331.897156,68.931602,328.139618,198.862198,18.672358,176.112167,199.050537,42.936676,209.916779,35.515251,59.536194,338.776093,204.019577,78.797844,332.639374,208.699081,58.563732,416.720856,207.169312,71.742081,375.955383,201.424622,72.799599,289.167877,199.726822,64.238937,246.417297,44.282791,-3.918020,148.109512
50,0.416667,314.930298,-0.282698,137.189728,326.636871,-5.258629,517.313416,58.840637,-5.430820,527.584229,210.607208,19.862530,488.398651,211.663498,-2.126370,520.268738,209.683426,39.844208,453.474640,199.682358,-1.920349,145.313339,331.897308,68.931625,328.139191,198.860413,18.666353,176.112488,199.048584,42.916683,209.918564,35.510494,59.529156,338.774780,204.017502,78.788643,332.638367,208.700882,58.562622,416.722870,207.167740,71.729172,375.958862,201.423264,72.791008,289.166138,199.721893,64.233070,246.417709,44.277267,-3.930025,148.109009
51,0.425000,314.930664,-0.281740,137.192535,326.636749,-5.254013,517.313721,58.837852,-5.431585,527.584656,210.605530,19.864229,488.397003,211.663864,-2.127996,520.265686,209.686920,39.852829,453.474487,199.683411,-1.912834,145.313202,331.895264,68.930504,328.141541,198.865356,18.671171,176.111588,199.050537,42.925652,209.919739,35.515079,59.533634,338.776154,204.019699,78.791260,332.637756,208.699585,58.558624,416.724091,207.167938,71.735725,375.962006,201.426102,72.796936,289.164856,199.725906,64.238068,246.416183,44.273937,-3.935752,148.109100
52,0.433333,314.926941,-0.286476,137.192352,326.633698,-5.254532,517.310547,58.837746,-5.437070,527.582703,210.606003,19.861782,488.398865,211.662903,-2.127983,520.265076,209.687164,39.845657,453.471802,199.680695,-1.916111,145.313614,331.897247,68.928406,328.143066,198.864655,18.671211,176.108902,199.049698,42.921032,209.915436,35.515846,59.538368,338.771698,204.020523,78.798203,332.636566,208.698502,58.560764,416.725067,207.164902,71.733368,375.963806,201.424377,72.794556,289.168945,199.727768,64.242058,246.415680,44.270157,-3.936494,148.108215
53,0.441667,314.930542,-0.277644,137.193222,326.635925,-5.252290,517.315369,58.839630,-5.429305,527.582947,210.605347,19.869524,488.397858,211.662201,-2.129491,520.267944,209.687042,39.852638,453.471313,199.682831,-1.912837,145.317490,331.898376,68.932060,328.143372,198.864166,18.673801,176.112350,199.050476,42.929203,209.917709,35.516457,59.541595,338.774261,204.017807,78.794853,332.638153,208.697372,58.560677,416.722809,207.169724,71.735291,375.962616,201.422531,72.799026,289.167328,199.725052,64.239975,246.415970,44.273682,-3.929737,148.108093
54,0.450000,314.929413,-0.289540,137.188431,326.636047,-5.253993,517.310486,58.839825,-5.430731,527.582764,210.605087,19.869640,488.397064,211.661728,-2.127404,520.267029,209.686447,39.849117,453.476349,199.681870,-1.912950,145.317413,331.896790,68.936371,328.141479,198.867950,18.672880,176.111816,199.049088,42.923794,209.919540,35.513405,59.535938,338.774628,204.017944,78.793114,332.636414,208.695053,58.551968,416.724121,207.166183,71.730095,375.960266,201.423615,72.797157,289.165771,199.725906,64.237122,246.415359,44.275570,-3.933614,148.107803
55,0.458333,314.931244,-0.280462,137.190247,326.636993,-5.261183,517.313477,58.841057,-5.432943,527.583984,210.606628,19.868500,488.396667,211.660278,-2.133583,520.268555,209.684265,39.842785,453.475952,199.681076,-1.907256,145.316895,331.898529,68.934402,328.140747,198.863922,18.670404,176.111816,199.047989,42.922104,209.917816,35.517742,59.533524,338.776001,204.020599,78.791275,332.636444,208.694962,58.555252,416.723419,207.167603,71.731522,375.962006,201.424225,72.792015,289.164948,199.726974,64.238586,246.417191,44.280434,-3.923408,148.108658
56,0.466667,314.930542,-0.276501,137.190628,326.637817,-5.252998,517.313354,58.841270,-5.429259,527.582886,210.608536,19.874468,488.396088,211.661575,-2.119397,520.265869,209.688095,39.853424,453.476746,199.681366,-1.905223,145.316818,331.900269,68.937675,328.141541,198.864868,18.673153,176.113174,199.052353,42.931911,209.919296,35.516422,59.538731,338.778992,204.019577,78.801651,332.638397,208.697708,58.558125,416.724365,207.167847,71.733978,375.961761,201.425079,72.801094,289.167419,199.724991,64.242821,246.415894,44.284592,-3.912279,148.114777
57,0.475000,314.929657,-0.280811,137.190033,326.639313,-5.252804,517.312378,58.838665,-5.427086,527.580078,210.605667,19.865150,488.394714,211.664627,-2.122140,520.262146,209.685226,39.845345,453.473877,199.685776,-1.907913,145.317001,331.896210,68.937546,328.139465,198.863129,18.669565,176.112457,199.046600,42.922787,209.918015,35.511368,59.534306,338.776428,204.017395,78.794250,332.636841,208.695435,58.553398,416.721436,207.169296,71.731110,375.959503,201.420227,72.789497,289.165100,199.722244,64.239761,246.416595,44.273930,-3.933294,148.110184
58,0.483333,314.928864,-0.284448,137.189789,326.639679,-5.251631,517.313293,58.839817,-5.426767,527.583740,210.607941,19.869257,488.397400,211.662384,-2.124298,520.266479,209.687897,39.855473,453.474243,199.683914,-1.912094,145.313629,331.896301,68.942924,328.140350,198.862885,18.673449,176.109406,199.049454,42.924961,209.916016,35.514469,59.536068,338.775543,204.018478,78.788620,332.638458,208.695496,58.563423,416.721893,207.193924,71.780647,375.952698,201.423721,72.795311,289.168274,199.722778,64.237625,246.416534,44.281929,-3.924429,148.109909
59,0.491667,314.925140,-0.290839,137.189041,326.636627,-5.250829,517.312378,58.839588,-5.429427,527.582764,210.608459,19.873020,488.399933,211.664261,-2.124871,520.266174,209.687546,39.853394,453.474091,199.680786,-1.914694,145.314987,331.898102,68.931938,328.141327,198.868149,18.680355,176.110718,199.048996,42.923668,209.917297,35.516403,59.536457,338.774689,204.021988,78.792480,332.637756,208.701248,58.559273,416.722809,207.172745,71.733986,375.956085,201.422699,72.787796,289.166138,199.725403,64.239151,246.418747,44.275066,-3.935490,148.109009
60,0.500000,314.929504,-0.287212,137.190186,326.635529,-5.252483,517.315369,58.839828,-5.429766,527.584351,210.605240,19.863121,488.397766,211.666016,-2.121961,520.262146,209.685074,39.851929,453.476257,199.682739,-1.919464,145.315033,331.898285,68.932899,328.140442,198.863663,18.669334,176.110352,199.050247,42.922035,209.920151,35.517796,59.534546,338.777069,204.020767,78.799873,332.637390,208.697723,58.557777,416.723328,207.167572,71.735519,375.964996,201.427063,72.798660,289.165039,199.722076,64.241135,246.416397,44.271076,-3.934078,148.108414
61,0.508333,314.928589,-0.284435,137.188309,326.636383,-5.253243,517.311829,58.840179,-5.422849,527.583984,210.604538,19.873840,488.398102,211.663162,-2.123791,520.263916,209.684982,39.854809,453.475586,199.679733,-1.918588,145.316177,331.896210,68.945114,328.140198,198.867035,18.675205,176.110535,199.050629,42.928833,209.920181,35.517048,59.541962,338.774994,204.019684,78.797333,332.635345,208.698196,58.565338,416.722656,207.166855,71.732971,375.962738,201.423874,72.791832,289.166107,199.726822,64.245461,246.414673,44.278973,-3.926161,148.108627
62,0.516667,314.927917,-0.287938,137.188309,326.635742,-5.254617,517.311951,58.836288,-5.433314,527.582764,210.605484,19.857750,488.401398,211.659866,-2.130138,520.263428,209.683273,39.848721,453.471954,199.682068,-1.911206,145.314957,331.897919,68.933762,328.142151,198.864365,18.672388,176.108826,199.046646,42.921043,209.916656,35.513660,59.534519,338.772583,204.020508,78.801552,332.632111,208.697662,58.550915,416.721222,207.168091,71.728264,375.961853,201.425171,72.794586,289.165710,199.723953,64.240166,246.412155,44.284645,-3.916218,148.109024
63,0.525000,314.928589,-0.292093,137.190231,326.637024,-5.258572,517.314697,58.843441,-5.422903,527.585266,210.607788,19.866285,488.401611,211.661209,-2.119203,520.267944,209.687531,39.850761,453.471741,199.679688,-1.915760,145.315277,331.898712,68.935783,328.141113,198.865738,18.675978,176.110764,199.049194,42.924839,209.918610,35.517197,59.542671,338.777283,204.020691,78.797432,332.638763,208.697693,58.562546,416.721802,207.170135,71.731499,375.960571,201.426453,72.798630,289.167053,199.728333,64.245102,246.416840,44.272293,-3.938093,148.109116
64,0.533333,314.926453,-0.293818,137.188690,326.634705,-5.253162,517.313477,58.840710,-5.429118,527.582703,210.605530,19.865877,488.401031,211.661926,-2.124433,520.265198,209.684982,39.846436,453.470306,199.679382,-1.919610,145.312866,331.894867,68.932899,328.138611,198.864670,18.674107,176.110184,199.047180,42.921627,209.917145,35.514675,59.534973,338.774689,204.019302,78.789612,332.635681,208.697067,58.550133,416.723267,207.168869,71.730888,375.959015,201.422089,72.793404,289.167236,199.724915,64.235680,246.415085,44.270267,-3.945170,148.107590
65,0.541667,314.929321,-0.283754,137.192841,326.635773,-5.254461,517.315369,58.836922,-5.429060,527.582642,210.607101,19.867628,488.402740,211.663651,-2.117944,520.267761,209.688370,39.863438,453.471588,199.682159,-1.918267,145.315231,331.895050,68.928238,328.142151,198.866470,18.679445,176.112183,199.047897,42.923931,209.917801,35.513035,59.527668,338.780853,204.020493,78.802612,332.637482,208.699112,58.561878,416.724670,207.166016,71.729866,375.962250,201.424713,72.798218,289.170380,199.726669,64.238007,246.418121,44.271652,-3.937178,148.108597
66,0.550000,314.927460,-0.287900,137.186066,326.635773,-5.251728,517.312012,58.839268,-5.424359,527.582581,210.606857,19.869963,488.397491,211.662201,-2.117810,520.265259,209.685898,39.856236,453.470917,199.677338,-1.918961,145.314041,331.895844,68.936394,328.142517,198.864120,18.673990,176.106583,199.048248,42.924255,209.917175,35.509956,59.529823,338.777069,204.021240,78.802162,332.635864,208.697952,58.561043,416.723022,207.168320,71.732246,375.960297,201.423431,72.798470,289.165588,199.723022,64.233414,246.415115,44.275887,-3.933376,148.106369
67,0.558333,314.926788,-0.291962,137.189453,326.634857,-5.255013,517.314453,58.841309,-5.429010,527.582092,210.608978,19.867603,488.397064,211.664017,-2.125907,520.264587,209.687469,39.843349,453.473480,199.676987,-1.923269,145.314667,331.898041,68.928558,328.140900,198.863876,18.673180,176.107925,199.050262,42.919460,209.916656,35.512730,59.529945,338.777954,204.020905,78.795792,332.638275,208.697937,58.552818,416.722229,207.170197,71.729912,375.963135,201.424225,72.795181,289.166412,199.723969,64.232254,246.415192,44.267643,-3.949293,148.103989
68,0.566667,314.924255,-0.296062,137.189606,326.634216,-5.254424,517.314209,58.839684,-5.425212,527.585022,210.608673,19.865522,488.399811,211.664764,-2.120211,520.268799,209.686432,39.845840,453.474762,199.683746,-1.915130,145.315628,331.894714,68.933380,328.141693,198.863861,18.672709,176.109100,199.051544,42.922932,209.915970,35.511803,59.534927,338.777283,204.019089,78.790474,332.635956,208.696472,58.556217,416.723724,207.169830,71.732803,375.962189,201.422729,72.792694,289.166168,199.724197,64.236656,246.416214,44.273602,-3.938734,148.107651
69,0.575000,314.929932,-0.285165,137.189911,326.635223,-5.256850,517.312195,58.840248,-5.429117,527.585022,210.606659,19.868820,488.399078,211.661880,-2.127410,520.269226,209.685974,39.859596,453.472443,199.684891,-1.912284,145.309158,331.896057,68.931801,328.139587,198.862610,18.669397,176.108795,199.051315,42.924751,209.914352,35.510963,59.533463,338.775330,204.021057,78.791885,332.635620,208.699600,58.560158,416.723236,207.172668,71.739212,375.961243,201.424957,72.799736,289.163940,199.723969,64.233368,246.414627,44.275051,-3.936605,148.106033
70,0.583333,314.928467,-0.287268,137.187607,326.639832,-5.251392,517.313538,58.836411,-5.429852,527.588928,210.608627,19.875261,488.398041,211.665680,-2.120948,520.271118,209.689011,39.861027,453.473846,199.687012,-1.904301,145.306824,331.895203,68.936989,328.141815,198.864105,18.680902,176.110901,199.052979,42.931892,209.918610,35.514553,59.541988,338.774994,204.020935,78.798615,332.639099,208.701263,58.568363,416.722626,207.168030,71.739967,375.961212,201.424698,72.805794,289.165924,199.726669,64.240997,246.414291,44.274437,-3.938994,148.103531
71,0.591667,314.926971,-0.292413,137.186325,326.638000,-5.249644,517.309509,58.838364,-5.428288,527.585510,210.606400,19.871365,488.397705,211.665726,-2.117857,520.266418,209.686691,39.852356,453.468994,199.687515,-1.909837,145.309631,331.898254,68.930954,328.138580,198.864258,18.672029,176.107574,199.050064,42.924957,209.917175,35.515762,59.537342,338.776276,204.019684,78.797150,332.634430,208.697098,58.556927,416.719971,207.167526,71.731651,375.960663,201.426010,72.796822,289.167175,199.724304,64.236122,246.413864,44.273670,-3.936615,148.105682
72,0.600000,314.929321,-0.292949,137.187927,326.634735,-5.263520,517.316650,58.835644,-5.435826,527.584900,210.605087,19.860052,488.400299,211.660812,-2.126140,520.264343,209.684662,39.854065,453.473083,199.679123,-1.931453,145.309601,331.899200,68.927795,328.141754,198.865738,18.671871,176.108734,199.045898,42.910793,209.918167,35.512154,59.523308,338.779205,204.020233,78.784447,332.638794,208.699524,58.550606,416.725464,207.167374,71.724937,375.962708,201.421494,72.786713,289.165131,199.724518,64.233551,246.417679,44.272869,-3.942665,148.101013
73,0.608333,314.930847,-0.279942,137.189270,326.636597,-5.248945,517.311890,58.839668,-5.413249,527.580566,210.608215,19.873079,488.399078,211.663895,-2.113932,520.266357,209.688461,39.859783,453.475128,199.678101,-1.922941,145.310287,331.899933,68.935524,328.138824,198.866058,18.680195,176.107574,199.046005,42.927437,209.916504,35.515209,59.531601,338.781036,204.018814,78.796165,332.641388,208.702332,58.560402,416.726471,207.171646,71.735321,375.960876,201.424545,72.797081,289.167603,199.725311,64.237885,246.418533,44.274075,-3.933510,148.105103
74,0.616667,314.930664,-0.281789,137.186127,326.635406,-5.257724,517.312683,58.840702,-5.424385,527.584106,210.606995,19.865522,488.395660,211.664688,-2.126798,520.268188,209.686050,39.847408,453.475006,199.682617,-1.925932,145.309006,331.897400,68.937790,328.139374,198.863510,18.667952,176.106750,199.050293,42.925758,209.916748,35.516640,59.541199,338.775452,204.016266,78.793953,332.635681,208.697647,58.562130,416.722229,207.170227,71.735252,375.960175,201.421600,72.796707,289.163727,199.724487,64.241127,246.413239,44.275299,-3.935995,148.104858
75,0.625000,314.929962,-0.283603,137.184494,326.636932,-5.261742,517.314819,58.842537,-5.417709,527.582703,210.607697,19.872356,488.398071,211.661011,-2.125626,520.270264,209.687286,39.850319,453.475464,199.683502,-1.918618,145.310104,331.897552,68.933746,328.141327,198.864319,18.672039,176.110519,199.051208,42.927498,209.916672,35.518044,59.541561,338.773560,204.017227,78.788002,332.638550,208.696167,58.557247,416.720825,207.168304,71.732521,375.958954,201.425293,72.799171,289.163269,199.723618,64.240829,246.412964,44.271671,-3.944427,148.102692
76,0.633333,314.922821,-0.300189,137.184570,326.637665,-5.259959,517.313843,58.839371,-5.426407,527.583191,210.609482,19.870007,488.398529,211.662903,-2.121479,520.269592,209.688232,39.847984,453.475311,199.681366,-1.923052,145.309769,331.897430,68.923813,328.140839,198.863434,18.665247,176.109085,199.046860,42.913715,209.913452,35.516357,59.538189,338.774231,204.018326,78.782829,332.637146,208.697937,58.553345,416.720154,207.172943,71.727112,375.959290,201.426422,72.791634,289.167694,199.721970,64.231606,246.415039,44.267529,-3.946729,148.102692
77,0.641667,314.928650,-0.283679,137.188904,326.637512,-5.250335,517.311890,58.844959,-5.417698,527.583252,210.611542,19.871012,488.397919,211.666168,-2.119668,520.265137,209.689957,39.853233,453.473907,199.682159,-1.920287,145.310318,331.896790,68.933830,328.137360,198.866272,18.670916,176.107727,199.050339,42.929417,209.916885,35.517647,59.541580,338.774048,204.021851,78.799202,332.638428,208.700851,58.558548,416.724884,207.174545,71.741646,375.959290,201.422867,72.795868,289.166931,199.726471,64.235619,246.416473,44.277084,-3.934477,148.104584
78,0.650000,314.928040,-0.289864,137.184921,326.637085,-5.250110,517.311401,58.840691,-5.419517,527.582825,210.606598,19.866219,488.400635,211.661697,-2.120703,520.268372,209.685577,39.853580,453.472290,199.680695,-1.919862,145.310013,331.898346,68.937141,328.137787,198.864838,18.676451,176.107620,199.043457,42.916336,209.909027,35.517326,59.542023,338.776306,204.018753,78.797813,332.636322,208.696014,58.558598,416.723938,207.167847,71.734917,375.960999,201.424194,72.796974,289.165161,199.723312,64.234261,246.414352,44.271572,-3.936073,148.106918
79,0.658333,314.926727,-0.298006,137.186401,326.636475,-5.256308,517.315308,58.837589,-5.434677,527.584595,210.606842,19.861071,488.400696,211.659760,-2.142271,520.270630,209.687424,39.844921,453.474457,199.676758,-1.929305,145.305588,331.898590,68.921700,328.137909,198.867386,18.667768,176.108185,199.047897,42.918766,209.913208,35.507000,59.520767,338.775543,204.016495,78.783859,332.635223,208.698364,58.547256,416.722473,207.169342,71.727966,375.959808,201.421783,72.794678,289.165466,199.723495,64.232292,246.412155,44.269081,-3.947995,148.105545
80,0.666667,314.926453,-0.287629,137.188980,326.635620,-5.253403,517.312927,58.839561,-5.421894,527.586792,210.608475,19.872786,488.396545,211.661545,-2.136538,520.271912,209.689529,39.849319,453.474487,199.680008,-1.918266,145.310440,331.896545,68.932106,328.141571,198.864517,18.671801,176.108810,199.048630,42.921768,209.915970,35.513508,59.537460,338.774170,204.022217,78.803040,332.637085,208.698486,58.558727,416.725037,207.167587,71.741081,375.959900,201.421265,72.792152,289.167816,199.723740,64.238289,246.414597,44.274410,-3.933940,148.107330
81,0.675000,314.929443,-0.279506,137.189774,326.638062,-5.253407,517.315063,58.842632,-5.434626,527.585754,210.611389,19.868446,488.396484,211.665726,-2.126839,520.267639,209.689621,39.845367,453.473938,199.682053,-1.922366,145.311188,331.898499,68.931061,328.137970,198.866669,18.675922,176.110611,199.049347,42.916588,209.914261,35.522533,59.547993,338.771454,204.023529,78.794777,332.635254,208.703857,58.557365,416.723785,207.169647,71.733826,375.956879,201.427017,72.794655,289.166901,199.725784,64.236595,246.414886,44.277344,-3.931741,148.105698
82,0.683333,314.927185,-0.285654,137.194931,326.641113,-5.255845,517.316345,58.840210,-5.427849,527.586609,210.608765,19.866421,488.398621,211.661514,-2.126859,520.269287,209.685760,39.852848,453.475433,199.680847,-1.930318,145.311737,331.898468,68.932983,328.136871,198.867279,18.673077,176.110916,199.048767,42.918686,209.916107,35.517048,59.540871,338.771240,204.018082,78.793541,332.635101,208.698853,58.564247,416.723267,207.167526,71.729370,375.962006,201.425110,72.793076,289.167511,199.722397,64.234833,246.414078,44.267570,-3.944150,148.108368
83,0.691667,314.927856,-0.288515,137.193619,326.638550,-5.262945,517.315735,58.839741,-5.431502,527.585327,210.610458,19.871119,488.396790,211.663605,-2.124028,520.268738,209.684097,39.847466,453.474304,199.675812,-1.933066,145.313019,331.897278,68.925163,328.138885,198.867203,18.667242,176.107025,199.047867,42.917423,209.913452,35.515083,59.532650,338.773590,204.019150,78.796356,332.634521,208.697845,58.550972,416.720703,207.169449,71.723648,375.962891,201.424225,72.793983,289.165039,199.724258,64.232872,246.412277,44.267456,-3.948666,148.108505
84,0.700000,314.927338,-0.279729,137.192551,326.637604,-5.251475,517.312744,58.843082,-5.427777,527.583191,210.609528,19.865393,488.398621,211.663239,-2.127642,520.264954,209.690292,39.855213,453.469788,199.677155,-1.920738,145.317230,331.898376,68.931999,328.137543,198.869385,18.679991,176.108841,199.049225,42.920670,209.914505,35.517929,59.540295,338.775452,204.020554,78.798683,332.637054,208.698273,58.556953,416.721527,207.170776,71.733948,375.959412,201.424835,72.794937,289.164062,199.726456,64.241684,246.410187,44.271168,-3.938344,148.107651
85,0.708333,314.930359,-0.273329,137.195312,326.635834,-5.255243,517.315125,58.844082,-5.424109,527.582703,210.608749,19.866825,488.401001,211.666183,-2.124450,520.265808,209.690796,39.856045,453.475647,199.682434,-1.917240,145.319336,331.897858,68.928528,328.137909,198.868073,18.676804,176.109253,199.051498,42.919071,209.914627,35.515503,59.531815,338.776459,204.020981,78.796394,332.636230,208.698639,58.559002,416.722717,207.170364,71.734459,375.961700,201.424652,72.794693,289.163605,199.728165,64.246468,246.411316,44.273468,-3.944165,148.107773
86,0.716667,314.926117,-0.289420,137.192932,326.635254,-5.258687,517.313416,58.837761,-5.435349,527.583374,210.608337,19.863789,488.399170,211.665573,-2.128664,520.266663,209.686584,39.848915,453.473999,199.681854,-1.916313,145.317993,331.897095,68.922455,328.136780,198.868073,18.662655,176.108749,199.047714,42.916313,209.915131,35.512962,59.528816,338.775055,204.020752,78.793648,332.632538,208.697113,58.552067,416.720581,207.168213,71.726524,375.956696,201.425034,72.791679,289.160645,199.721832,64.235451,246.410797,44.267380,-3.951227,148.109009
87,0.725000,314.929596,-0.276912,137.202301,326.638123,-5.253751,517.311707,58.839520,-5.432494,527.586853,210.606567,19.865593,488.400391,211.663956,-2.131161,520.269592,209.685028,39.848240,453.477081,199.674408,-1.922498,145.322189,331.896606,68.932838,328.139130,198.866455,18.675526,176.109833,199.046539,42.914032,209.916946,35.516754,59.539860,338.775574,204.020721,78.796638,332.635193,208.698105,58.556877,416.721466,207.170074,71.737419,375.958649,201.425156,72.795387,289.162933,199.724487,64.237991,246.412796,44.273849,-3.938044,148.111588
88,0.733333,314.934479,-0.263151,137.198456,326.639130,-5.258744,517.317017,58.842140,-5.431214,527.586792,210.608948,19.874557,488.395782,211.666977,-2.127548,520.268311,209.689056,39.849873,453.474609,199.676620,-1.914261,145.320801,331.898895,68.928497,328.136719,198.866211,18.674973,176.112579,199.052307,42.926178,209.916199,35.515289,59.536854,338.773224,204.020538,78.794312,332.635193,208.701767,58.564438,416.721497,207.171616,71.731926,375.957611,201.425308,72.804085,289.162170,199.724655,64.237869,246.413757,44.277374,-3.929801,148.108307
89,0.741667,314.928070,-0.282579,137.194229,326.638916,-5.261491,517.315918,58.840149,-5.437039,527.586670,210.609818,19.865154,488.397522,211.664017,-2.133586,520.268005,209.685104,39.848724,453.475006,199.678589,-1.918770,145.326660,331.897369,68.924393,328.137482,198.862259,18.663332,176.109528,199.050293,42.912079,209.916092,35.513847,59.527000,338.772888,204.019073,78.787186,332.634399,208.697098,58.553089,416.721771,207.167145,71.729683,375.960449,201.425720,72.796875,289.161682,199.726913,64.230782,246.411469,44.273098,-3.940110,148.111343
90,0.750000,314.927521,-0.283964,137.199921,326.638947,-5.260300,517.313477,58.839340,-5.426353,527.583984,210.609100,19.865280,488.399567,211.663010,-2.130632,520.263550,209.688858,39.851509,453.472351,199.674957,-1.923141,145.330414,331.898407,68.930771,328.135345,198.864410,18.666916,176.111664,199.048630,42.919403,209.918182,35.515442,59.535358,338.770508,204.020203,78.795189,332.633087,208.699326,58.558620,416.720032,207.165527,71.721909,375.960480,201.427521,72.791382,289.163666,199.722885,64.233223,246.414108,44.272789,-3.938648,148.114441
91,0.758333,314.928650,-0.284758,137.197678,326.639160,-5.261429,517.312378,58.840466,-5.435765,527.584900,210.609894,19.859915,488.399475,211.666153,-2.123350,520.267761,209.688828,39.852955,453.472321,199.671478,-1.927094,145.325424,331.898285,68.922058,328.137054,198.864685,18.667114,176.114761,199.046539,42.917671,209.917480,35.516361,59.537434,338.772461,204.021027,78.791473,332.634216,208.700897,58.555622,416.723724,207.166901,71.723251,375.960297,201.422256,72.793442,289.164825,199.723999,64.235939,246.414749,44.277473,-3.936169,148.115021
92,0.766667,314.927094,-0.285125,137.198380,326.638855,-5.255487,517.314941,58.843166,-5.422389,527.582520,210.610352,19.867514,488.397430,211.667587,-2.123043,520.265137,209.685364,39.852112,453.472473,199.679581,-1.916783,145.324860,331.898529,68.934784,328.137726,198.868927,18.674911,176.115799,199.046219,42.918854,209.919617,35.515629,59.539913,338.772583,204.024292,78.802902,332.634613,208.698929,58.559216,416.722076,207.169006,71.734558,375.958588,201.423508,72.790276,289.167084,199.724945,64.236267,246.414795,44.273819,-3.934638,148.111969
93,0.775000,314.932068,-0.272610,137.199448,326.639160,-5.257815,517.315979,58.842525,-5.433454,527.587158,210.609039,19.862886,488.396667,211.665833,-2.140758,520.269409,209.688004,39.845997,453.474060,199.678131,-1.922288,145.323792,331.897980,68.926300,328.135010,198.863617,18.670664,176.112228,199.050110,42.913544,209.921021,35.515530,59.530609,338.772949,204.020676,78.782776,332.631470,208.696671,58.540207,416.722168,207.171631,71.727974,375.957306,201.424057,72.784691,289.164764,199.725739,64.237564,246.413010,44.278713,-3.937733,148.109100
