0,0.000000,317.895294,26.797134,-8.447829,486.393494,-6.525546,-297.071564,121.695129,-6.848198,0.144277,504.748657,-8.929208,-28.792957,105.882103,-10.062490,-271.671417,497.327148,-8.669525,-143.692032,296.876678,7.283318,-291.309692,312.357391,45.034798,-132.087708,387.757477,13.845630,-136.155380,353.025787,32.540405,-134.964294,423.194092,0.491688,-138.212982,458.705627,-4.751288,-140.381088,269.135834,53.978317,-128.565552,224.838776,49.635693,-125.117004,183.441803,38.334568,-122.138618,147.463791,17.121628,-119.706367,113.850288,-3.020766,-117.717712
41,0.410000,317.894531,26.794289,-8.443770,486.394806,-6.529530,-297.071655,121.700920,-6.841642,0.148303,504.752289,-8.933166,-28.794182,105.883713,-10.068098,-271.671967,497.332092,-8.657624,-143.690369,296.876770,7.276876,-291.309937,312.359619,45.028721,-132.084427,387.759155,13.838734,-136.150833,353.028351,32.546322,-134.961121,423.192688,0.487057,-138.209976,458.709686,-4.749586,-140.378067,269.137695,53.973759,-128.559982,224.838211,49.621975,-125.112175,183.438644,38.336105,-122.134796,147.461258,17.105347,-119.708855,113.853706,-3.012979,-117.715675
42,0.420000,317.898743,26.804327,-8.447855,486.392395,-6.521964,-297.070648,121.695992,-6.839215,0.147334,504.750305,-8.924541,-28.793724,105.885948,-10.055662,-271.673859,497.327362,-8.657833,-143.690613,296.876984,7.285285,-291.308868,312.359253,45.041931,-132.086838,387.760712,13.847252,-136.152039,353.024628,32.554684,-134.963547,423.194275,0.493208,-138.213242,458.706696,-4.747036,-140.380371,269.137939,53.982975,-128.564377,224.831833,49.624668,-125.116928,183.436172,38.326855,-122.136147,147.461395,17.117146,-119.709251,113.849991,-3.012799,-117.717316
43,0.430000,317.895538,26.793968,-8.445807,486.393829,-6.524942,-297.069336,121.697807,-6.853148,0.149601,504.749237,-8.931396,-28.790709,105.883347,-10.059083,-271.670929,497.327789,-8.662800,-143.689850,296.876709,7.272911,-291.307129,312.359863,45.038513,-132.084183,387.758667,13.841847,-136.150696,353.029694,32.541946,-134.959244,423.195465,0.478862,-138.210419,458.707825,-4.751469,-140.377014,269.134705,53.973213,-128.559769,224.841599,49.630260,-125.112595,183.439301,38.329044,-122.135498,147.457031,17.102859,-119.707169,113.848572,-3.023579,-117.717331
44,0.440000,317.896027,26.802685,-8.445410,486.393250,-6.520756,-297.069122,121.700531,-6.829621,0.148173,504.750122,-8.928910,-28.793581,105.888863,-10.056551,-271.669952,497.325836,-8.655987,-143.690567,296.874634,7.285397,-291.310730,312.356873,45.037506,-132.082428,387.758636,13.839631,-136.153305,353.023315,32.553139,-134.965439,423.189301,0.487529,-138.211182,458.705536,-4.740371,-140.380417,269.136993,53.980007,-128.564285,224.842773,49.640980,-125.120415,183.439560,38.337345,-122.141388,147.460388,17.110123,-119.710739,113.853615,-3.007708,-117.716545
45,0.450000,317.896149,26.788567,-8.443230,486.394592,-6.524016,-297.067871,121.698624,-6.850809,0.149101,504.749725,-8.935870,-28.791401,105.882828,-10.067047,-271.673218,497.329041,-8.668746,-143.686234,296.877106,7.276487,-291.306183,312.358948,45.032036,-132.081726,387.759430,13.847094,-136.149506,353.026978,32.541260,-134.959564,423.194244,0.482389,-138.210831,458.707184,-4.757353,-140.376694,269.136993,53.978096,-128.558868,224.842072,49.627308,-125.111252,183.445541,38.341084,-122.139221,147.461258,17.111462,-119.707787,113.851311,-3.019710,-117.718338
46,0.460000,317.892761,26.802816,-8.445522,486.391968,-6.522288,-297.068909,121.698853,-6.839123,0.150705,504.747803,-8.923943,-28.792061,105.884941,-10.061784,-271.672760,497.323914,-8.664354,-143.686920,296.877258,7.284440,-291.308990,312.357025,45.042004,-132.086792,387.758545,13.850917,-136.152573,353.028442,32.548084,-134.960739,423.192993,0.491166,-138.212372,458.703766,-4.748446,-140.377930,269.128784,53.971897,-128.561096,224.839142,49.635983,-125.114006,183.439758,38.339931,-122.139160,147.462524,17.118519,-119.707466,113.848778,-3.020457,-117.720490
47,0.470000,317.894836,26.795942,-8.446265,486.392914,-6.531322,-297.069092,121.695732,-6.847519,0.149109,504.751221,-8.931702,-28.792200,105.887383,-10.061520,-271.671692,497.329468,-8.661263,-143.688812,296.877289,7.278818,-291.307312,312.358032,45.031876,-132.083069,387.758820,13.834011,-136.153183,353.027649,32.543053,-134.960815,423.193604,0.485026,-138.210480,458.709839,-4.755282,-140.377441,269.133789,53.971619,-128.560730,224.840591,49.625454,-125.114288,183.443420,38.332897,-122.131660,147.457443,17.100779,-119.710754,113.854279,-3.016267,-117.718857
48,0.480000,317.895935,26.804312,-8.446323,486.392883,-6.523140,-297.069427,121.698540,-6.839570,0.146271,504.748993,-8.924816,-28.792233,105.891273,-10.051762,-271.670532,497.329529,-8.653955,-143.690140,296.876038,7.280168,-291.307587,312.358521,45.040745,-132.083069,387.757843,13.847237,-136.153229,353.026642,32.547394,-134.962357,423.192993,0.493623,-138.212112,458.706787,-4.747293,-140.378372,269.136627,53.981384,-128.563950,224.838165,49.634090,-125.115219,183.442459,38.335751,-122.140068,147.460754,17.113886,-119.709114,113.851425,-3.011686,-117.717934
49,0.490000,317.894714,26.799805,-8.443203,486.393860,-6.524606,-297.071259,121.698837,-6.842849,0.146802,504.749481,-8.932896,-28.792011,105.884895,-10.065004,-271.672943,497.329407,-8.658606,-143.688248,296.876282,7.274980,-291.308990,312.359161,45.038055,-132.083130,387.761139,13.839877,-136.152008,353.028809,32.546692,-134.961258,423.195831,0.484570,-138.212387,458.708618,-4.748137,-140.379318,269.139130,53.977459,-128.561752,224.840454,49.627327,-125.112656,183.441696,38.328590,-122.135094,147.460083,17.108814,-119.711777,113.851494,-3.015747,-117.714767
50,0.500000,317.895081,26.804609,-8.444383,486.392700,-6.523333,-297.070465,121.697739,-6.837286,0.146764,504.749603,-8.926024,-28.793091,105.885353,-10.065874,-271.672394,497.326477,-8.658385,-143.688736,296.876678,7.281633,-291.310120,312.357483,45.032650,-132.085815,387.760223,13.843035,-136.153610,353.024750,32.549747,-134.961243,423.193573,0.491090,-138.209564,458.705750,-4.747800,-140.379959,269.132111,53.971378,-128.562302,224.835388,49.626167,-125.115471,183.439072,38.337673,-122.139374,147.462234,17.117661,-119.710564,113.850143,-3.016211,-117.714409
51,0.510000,317.895172,26.797251,-8.446729,486.393677,-6.522460,-297.071136,121.698463,-6.843950,0.148351,504.750427,-8.930114,-28.792191,105.883087,-10.064485,-271.671722,497.329010,-8.663469,-143.688141,296.876770,7.273509,-291.307068,312.358063,45.035904,-132.085693,387.759399,13.845431,-136.153900,353.027039,32.539822,-134.959900,423.194794,0.480422,-138.211304,458.706146,-4.751552,-140.378479,269.135925,53.974693,-128.561569,224.841232,49.631474,-125.114677,183.443817,38.339443,-122.138145,147.457199,17.105650,-119.710464,113.847855,-3.020688,-117.714981
52,0.520000,317.897217,26.808065,-8.445187,486.393768,-6.516942,-297.068909,121.699799,-6.841341,0.146868,504.751556,-8.929188,-28.789701,105.884499,-10.064299,-271.671021,497.326263,-8.663615,-143.688980,296.877716,7.278504,-291.306152,312.360413,45.045948,-132.086121,387.759399,13.842412,-136.152542,353.027435,32.543518,-134.960129,423.196655,0.485555,-138.212357,458.708130,-4.749146,-140.379440,269.139008,53.980705,-128.560867,224.845688,49.640205,-125.116539,183.441269,38.343998,-122.134605,147.461777,17.114979,-119.707306,113.854118,-3.008276,-117.715630
53,0.530000,317.894714,26.795477,-8.446041,486.393982,-6.526613,-297.071503,121.697746,-6.847194,0.143943,504.750061,-8.927187,-28.792221,105.884056,-10.056477,-271.671783,497.328156,-8.660369,-143.690414,296.875153,7.276001,-291.310242,312.359283,45.038078,-132.088760,387.758270,13.845172,-136.152161,353.026245,32.541599,-134.963348,423.196686,0.488404,-138.212387,458.705383,-4.751845,-140.382614,269.137390,53.979477,-128.566833,224.842331,49.631802,-125.116928,183.439941,38.337460,-122.138275,147.462433,17.114988,-119.708092,113.852470,-3.016967,-117.717445
54,0.540000,317.894989,26.805370,-8.443785,486.392395,-6.523386,-297.070282,121.699120,-6.836299,0.147949,504.753174,-8.930126,-28.791639,105.889412,-10.052252,-271.670013,497.327667,-8.656738,-143.691162,296.878326,7.282113,-291.307312,312.359619,45.039070,-132.085419,387.759857,13.849572,-136.153763,353.024200,32.543903,-134.960800,423.193665,0.491085,-138.212296,458.710052,-4.750518,-140.382614,269.142242,53.987442,-128.563263,224.842239,49.631302,-125.115829,183.445084,38.343307,-122.134171,147.463303,17.116177,-119.710213,113.850830,-3.014895,-117.715721
55,0.550000,317.897064,26.802145,-8.448149,486.391418,-6.524189,-297.072662,121.699501,-6.839423,0.147856,504.749603,-8.931523,-28.792967,105.887520,-10.057641,-271.672089,497.326782,-8.653913,-143.695389,296.876770,7.283954,-291.309174,312.358337,45.039413,-132.086319,387.759155,13.847817,-136.154327,353.025085,32.543640,-134.962311,423.193604,0.486447,-138.212372,458.710846,-4.741821,-140.380951,269.138062,53.978413,-128.564713,224.839111,49.630787,-125.119057,183.442841,38.338326,-122.141853,147.462189,17.114834,-119.712234,113.856804,-3.001571,-117.721092
56,0.560000,317.898315,26.804132,-8.444839,486.395477,-6.523206,-297.069000,121.699265,-6.843245,0.147545,504.748993,-8.929747,-28.790934,105.885429,-10.069664,-271.670319,497.330139,-8.652847,-143.692123,296.879456,7.281656,-291.307129,312.358002,45.039219,-132.086868,387.755035,13.834771,-136.151459,353.027618,32.542847,-134.964081,423.192078,0.486479,-138.208038,458.708313,-4.735413,-140.380188,269.134460,53.982819,-128.563934,224.841492,49.634106,-125.113144,183.444916,38.350243,-122.137131,147.461609,17.118797,-119.709023,113.853699,-3.015130,-117.718430
57,0.570000,317.897552,26.806158,-8.447008,486.394318,-6.521400,-297.069763,121.699493,-6.841891,0.147276,504.750671,-8.934119,-28.792543,105.887634,-10.062714,-271.672546,497.327087,-8.661082,-143.692871,296.877258,7.285681,-291.308044,312.359741,45.040367,-132.088013,387.755554,13.843128,-136.154160,353.024841,32.548378,-134.965103,423.193115,0.482482,-138.211319,458.707825,-4.742050,-140.384109,269.142822,53.989532,-128.564026,224.838242,49.628387,-125.117836,183.444565,38.342602,-122.143822,147.461823,17.113205,-119.710854,113.852844,-3.015256,-117.717964
58,0.580000,317.894775,26.805588,-8.444410,486.391510,-6.519906,-297.071014,121.697113,-6.847238,0.151077,504.750793,-8.939282,-28.792660,105.885933,-10.064034,-271.670441,497.327728,-8.663098,-143.687927,296.876068,7.275391,-291.307983,312.358887,45.038471,-132.087433,387.758667,13.846573,-136.153229,353.023926,32.543682,-134.960068,423.194550,0.484819,-138.208588,458.709198,-4.754987,-140.380417,269.136932,53.972363,-128.562698,224.843018,49.634720,-125.109894,183.440506,38.338776,-122.139420,147.461548,17.108232,-119.711746,113.850334,-3.018193,-117.719414
59,0.590000,317.895813,26.799534,-8.445409,486.395020,-6.514679,-297.068329,121.694992,-6.841767,0.149614,504.749725,-8.930027,-28.792629,105.886772,-10.061706,-271.672394,497.328003,-8.660691,-143.690063,296.876251,7.282024,-291.309753,312.359650,45.044987,-132.088196,387.760925,13.844446,-136.154800,353.024353,32.554077,-134.962173,423.194366,0.494593,-138.214920,458.706848,-4.743627,-140.381256,269.136810,53.978226,-128.566010,224.838760,49.629433,-125.120003,183.442001,38.339218,-122.138840,147.465317,17.120823,-119.712791,113.853287,-3.014320,-117.719261
60,0.600000,317.892700,26.796507,-8.445922,486.393097,-6.523242,-297.069763,121.700584,-6.836195,0.150384,504.748749,-8.930138,-28.789753,105.883308,-10.068499,-271.673492,497.328583,-8.660191,-143.691101,296.875122,7.280858,-291.309753,312.359314,45.037617,-132.086380,387.758057,13.840364,-136.150833,353.027222,32.539028,-134.961166,423.194580,0.486373,-138.212234,458.707458,-4.752479,-140.379807,269.135895,53.975086,-128.561447,224.837784,49.632290,-125.117210,183.437912,38.330780,-122.139236,147.463928,17.115255,-119.711540,113.851074,-3.019634,-117.717468
61,0.610000,317.896576,26.797827,-8.448704,486.392395,-6.518304,-297.067047,121.699799,-6.834811,0.146762,504.752106,-8.931729,-28.792938,105.885986,-10.055633,-271.674988,497.352051,-8.782564,-143.658188,296.876556,7.289905,-291.308624,312.357391,45.040661,-132.086395,387.759155,13.840653,-136.153931,353.022614,32.543369,-134.963943,423.195618,0.490706,-138.212860,458.708710,-4.745568,-140.380127,269.139801,53.980694,-128.565475,224.838577,49.628811,-125.117821,183.439957,38.340275,-122.140488,147.466965,17.124201,-119.708824,113.853363,-3.007531,-117.717773
62,0.620000,317.896912,26.799318,-8.445897,486.393524,-6.527712,-297.069031,121.700569,-6.843281,0.147531,504.750244,-8.937379,-28.791674,105.884560,-10.061482,-271.673553,497.320007,-8.705353,-143.661072,296.875458,7.279736,-291.306854,312.361176,45.036724,-132.086060,387.755371,13.837957,-136.152695,353.024628,32.544418,-134.960251,423.194092,0.477221,-138.213425,458.710480,-4.746343,-140.378204,269.138123,53.980301,-128.562454,224.843506,49.637428,-125.114250,183.442688,38.335625,-122.135223,147.464767,17.117399,-119.710403,113.855850,-3.014105,-117.715828
63,0.630000,317.894623,26.803831,-8.448732,486.391083,-6.515291,-297.068024,121.699326,-6.841914,0.146664,504.750916,-8.933604,-28.792921,105.884048,-10.058481,-271.672516,497.320892,-8.669567,-143.682449,296.876312,7.283265,-291.308624,312.358398,45.042141,-132.087784,387.756744,13.844894,-136.153244,353.022675,32.538532,-134.965118,423.191101,0.489481,-138.212387,458.706543,-4.747293,-140.382568,269.135468,53.978336,-128.566086,224.837448,49.630260,-125.116524,183.444046,38.342587,-122.142128,147.461502,17.111776,-119.715248,113.858955,-3.003538,-117.718018
64,0.640000,317.896454,26.797794,-8.446944,486.394897,-6.520775,-297.067047,121.698853,-6.847893,0.148052,504.750916,-8.933156,-28.792025,105.886993,-10.055634,-271.670715,497.329163,-8.659144,-143.691879,296.875763,7.275178,-291.310242,312.362213,45.047592,-132.084488,387.757385,13.840565,-136.151993,353.026337,32.539223,-134.960602,423.194031,0.483870,-138.209427,458.707520,-4.747066,-140.380280,269.135925,53.976433,-128.561386,224.840286,49.632812,-125.114319,183.447128,38.341351,-122.135574,147.465424,17.115232,-119.711754,113.854568,-3.010387,-117.719795
65,0.650000,317.896759,26.799019,-8.447898,486.393616,-6.520266,-297.068054,121.699585,-6.837634,0.148058,504.750366,-8.935064,-28.793890,105.885834,-10.059303,-271.670624,497.327484,-8.655217,-143.695374,296.875519,7.280318,-291.309601,312.360474,45.043938,-132.087387,387.757629,13.840031,-136.153427,353.022888,32.542011,-134.961014,423.192139,0.481712,-138.212997,458.705780,-4.746299,-140.382538,269.134796,53.975960,-128.564606,224.839325,49.633404,-125.117477,183.436722,38.331272,-122.141808,147.461945,17.116365,-119.708313,113.854401,-3.013125,-117.719048
66,0.660000,317.898499,26.805466,-8.443748,486.393005,-6.521377,-297.069641,121.697533,-6.839216,0.146740,504.752472,-8.935572,-28.791994,105.884117,-10.065053,-271.675476,497.329163,-8.661640,-143.692078,296.874268,7.275999,-291.308716,312.357941,45.034027,-132.086288,387.759064,13.841807,-136.154144,353.024933,32.538517,-134.959732,423.194153,0.485746,-138.212219,458.708069,-4.746276,-140.381180,269.142731,53.986977,-128.562531,224.839996,49.629185,-125.115860,183.447784,38.349545,-122.139252,147.462021,17.108904,-119.712036,113.854332,-3.013294,-117.717735
67,0.670000,317.894531,26.797840,-8.448382,486.393982,-6.525576,-297.070129,121.698318,-6.842251,0.147580,504.750916,-8.932095,-28.790518,105.884125,-10.061789,-271.672913,497.326874,-8.663230,-143.689346,296.876709,7.279823,-291.307953,312.358368,45.039486,-132.086029,387.758484,13.849698,-136.153412,353.023895,32.537422,-134.961990,423.194489,0.490884,-138.210709,458.706909,-4.748806,-140.380539,269.132172,53.974545,-128.563965,224.841705,49.634361,-125.114204,183.442810,38.344307,-122.134651,147.459503,17.106318,-119.711998,113.850533,-3.014652,-117.716179
68,0.680000,317.896637,26.802643,-8.445436,486.393341,-6.519005,-297.069397,121.700005,-6.838590,0.146781,504.748108,-8.933965,-28.791275,105.885201,-10.056434,-271.670837,497.324615,-8.661495,-143.689499,296.875916,7.279773,-291.307007,312.359192,45.036774,-132.086456,387.757935,13.839242,-136.151199,353.026978,32.538513,-134.960907,423.194061,0.490804,-138.212631,458.707703,-4.743993,-140.378113,269.131134,53.974796,-128.562653,224.844437,49.641216,-125.113640,183.440125,38.341553,-122.137802,147.461914,17.115252,-119.711647,113.851410,-3.017903,-117.718201
69,0.690000,317.895203,26.797812,-8.445118,486.395691,-6.522339,-297.070496,121.697464,-6.846077,0.146542,504.748108,-8.925539,-28.790115,105.880783,-10.061937,-271.670868,497.328979,-8.665071,-143.690445,296.873627,7.278271,-291.309448,312.358917,45.037735,-132.084824,387.759491,13.844748,-136.153473,353.025177,32.539906,-134.960327,423.195190,0.490326,-138.210938,458.707825,-4.749014,-140.379898,269.129395,53.970066,-128.562927,224.838623,49.625069,-125.113991,183.439133,38.329662,-122.138931,147.456985,17.104116,-119.710571,113.852173,-3.016483,-117.720169
70,0.700000,317.897491,26.802307,-8.447917,486.394623,-6.519727,-297.070190,121.700470,-6.838966,0.146212,504.749481,-8.924789,-28.792221,105.883293,-10.057593,-271.671051,497.326813,-8.658728,-143.690704,296.876556,7.284683,-291.310211,312.359100,45.037891,-132.085754,387.757935,13.845787,-136.152802,353.023804,32.549271,-134.963486,423.191162,0.485484,-138.211945,458.707153,-4.742116,-140.382019,269.132629,53.979179,-128.563477,224.838379,49.629265,-125.118019,183.437744,38.330772,-122.140015,147.464600,17.116516,-119.709465,113.856438,-3.005793,-117.717178
71,0.710000,317.897156,26.802692,-8.446251,486.392975,-6.524628,-297.072388,121.696465,-6.844499,0.147652,504.749603,-8.933765,-28.793230,105.882034,-10.067911,-271.673767,497.325897,-8.668391,-143.689178,296.877441,7.280117,-291.310028,312.361053,45.039722,-132.084793,387.758911,13.845586,-136.152496,353.024506,32.533211,-134.960419,423.195312,0.484367,-138.209824,458.709839,-4.751652,-140.381973,269.134766,53.974953,-128.564041,224.841156,49.627350,-125.117706,183.441391,38.341038,-122.135170,147.461823,17.112286,-119.710503,113.850647,-3.015983,-117.716431
72,0.720000,317.897522,26.806175,-8.445682,486.393372,-6.515622,-297.071045,121.698936,-6.838147,0.146839,504.748108,-8.930493,-28.792955,105.888855,-10.056468,-271.673553,497.327271,-8.663912,-143.689743,296.877289,7.285477,-291.310181,312.360107,45.037483,-132.084579,387.759064,13.848714,-136.152588,353.025177,32.551136,-134.961792,423.194458,0.490943,-138.213837,458.707520,-4.741077,-140.379028,269.137939,53.989677,-128.564667,224.839523,49.633003,-125.117554,183.442657,38.343700,-122.140190,147.464447,17.117720,-119.711807,113.852379,-3.011590,-117.716812
73,0.730000,317.897858,26.798647,-8.446276,486.393066,-6.521845,-297.071869,121.697159,-6.843835,0.149026,504.750671,-8.934681,-28.791050,105.885941,-10.071113,-271.675385,497.327179,-8.662030,-143.690262,296.876984,7.278133,-291.311523,312.359589,45.037518,-132.083817,387.758148,13.838956,-136.154144,353.024231,32.543724,-134.958923,423.197144,0.483460,-138.212036,458.708099,-4.751200,-140.377838,269.135284,53.975113,-128.564011,224.843170,49.633781,-125.115410,183.440399,38.334961,-122.139725,147.458572,17.100054,-119.710342,113.850075,-3.020987,-117.717270
74,0.740000,317.895538,26.803808,-8.445655,486.393127,-6.514264,-297.068878,121.700623,-6.837053,0.146815,504.748291,-8.927924,-28.792622,105.886314,-10.060048,-271.676758,497.326599,-8.661576,-143.691147,296.877197,7.286740,-291.309998,312.358612,45.041222,-132.086411,387.757019,13.847625,-136.156113,353.026154,32.560024,-134.962814,423.192230,0.493105,-138.211716,458.707062,-4.739785,-140.379517,269.139404,53.986309,-128.563232,224.844696,49.635952,-125.116524,183.442383,38.340500,-122.137604,147.462845,17.111967,-119.713348,113.856499,-3.004714,-117.717567
75,0.750000,317.894531,26.797264,-8.445812,486.394104,-6.524403,-297.066895,121.700279,-6.844845,0.148612,504.750000,-8.937880,-28.792551,105.885086,-10.066056,-271.675934,497.326752,-8.661512,-143.688583,296.876465,7.279150,-291.308594,312.359528,45.038265,-132.084274,387.756744,13.838634,-136.152771,353.025513,32.548878,-134.962280,423.191772,0.488155,-138.209198,458.708466,-4.749965,-140.380127,269.139740,53.981506,-128.561981,224.844131,49.635685,-125.111610,183.442581,38.341824,-122.137985,147.462051,17.109678,-119.710144,113.856544,-3.010063,-117.717270
76,0.760000,317.897247,26.804123,-8.446674,486.392761,-6.516449,-297.068420,121.699783,-6.835841,0.145264,504.747803,-8.926812,-28.794159,105.884949,-10.061140,-271.674286,497.328156,-8.658197,-143.690430,296.875519,7.284372,-291.309937,312.358215,45.039932,-132.084885,387.755981,13.851709,-136.155334,353.026276,32.547058,-134.964722,423.192200,0.490800,-138.212906,458.705658,-4.741206,-140.383347,269.133942,53.977516,-128.564484,224.841949,49.640099,-125.117226,183.439606,38.335232,-122.141769,147.460587,17.112343,-119.712418,113.857956,-3.005407,-117.718002
77,0.770000,317.892303,26.788736,-8.445247,486.392609,-6.526310,-297.071198,121.697922,-6.841969,0.149019,504.748749,-8.934038,-28.792963,105.886299,-10.064270,-271.669434,497.328003,-8.665257,-143.688950,296.876434,7.277318,-291.311340,312.356323,45.031727,-132.085190,387.756287,13.840579,-136.152023,353.025787,32.544128,-134.960922,423.194611,0.477340,-138.213211,458.707367,-4.740783,-140.379379,269.136536,53.977692,-128.559921,224.837372,49.626556,-125.114632,183.439911,38.334515,-122.134895,147.459991,17.108503,-119.708054,113.855675,-3.013127,-117.718643
78,0.780000,317.893768,26.804077,-8.447792,486.393799,-6.512889,-297.069763,121.697289,-6.837956,0.146865,504.748108,-8.933498,-28.793596,105.887177,-10.058586,-271.670532,497.354858,-8.788726,-143.656219,296.875824,7.289061,-291.312134,312.357971,45.045067,-132.088013,387.754883,13.848518,-136.156204,353.023926,32.539894,-134.961258,423.193268,0.491511,-138.213425,458.708252,-4.736105,-140.380081,269.133728,53.979721,-128.564194,224.837463,49.630535,-125.118332,183.441055,38.342762,-122.138893,147.463028,17.121342,-119.709129,113.857353,-3.004147,-117.719414
79,0.790000,317.894806,26.797688,-8.444767,486.395325,-6.522842,-297.071167,121.699890,-6.845428,0.149267,504.748413,-8.937494,-28.790571,105.880615,-10.071273,-271.672028,497.314178,-8.706093,-143.661926,296.875641,7.281050,-291.310699,312.358429,45.036274,-132.083786,387.758759,13.841463,-136.151321,353.024384,32.537476,-134.960648,423.196167,0.480666,-138.213013,458.707184,-4.752447,-140.381805,269.136230,53.981613,-128.561813,224.842682,49.632229,-125.113663,183.443466,38.334175,-122.133995,147.462158,17.109755,-119.714424,113.852737,-3.019767,-117.717392
80,0.800000,317.894897,26.803988,-8.447877,486.393921,-6.506788,-297.069244,121.698250,-6.839735,0.145597,504.747925,-8.928514,-28.793446,105.884712,-10.053804,-271.672516,497.325134,-8.671780,-143.682327,296.876526,7.281885,-291.308685,312.358551,45.040546,-132.087601,387.759247,13.847917,-136.153168,353.021301,32.536705,-134.960587,423.194092,0.495485,-138.214432,458.705261,-4.739088,-140.380539,269.133698,53.978859,-128.563904,224.843323,49.636143,-125.115547,183.442703,38.343670,-122.142143,147.465668,17.123772,-119.711845,113.854919,-3.008769,-117.717468
81,0.810000,317.898773,26.801538,-8.445077,486.392609,-6.518455,-297.067993,121.696426,-6.836047,0.148611,504.750610,-8.930436,-28.793304,105.886742,-10.065186,-271.671143,497.329681,-8.655871,-143.694229,296.873962,7.278526,-291.308411,312.360870,45.039791,-132.083939,387.756805,13.839949,-136.150894,353.025269,32.538521,-134.960068,423.192932,0.484227,-138.212997,458.707947,-4.746258,-140.377625,269.136871,53.976192,-128.562668,224.841049,49.633110,-125.115723,183.440384,38.339027,-122.139488,147.462967,17.110178,-119.713791,113.853958,-3.016044,-117.717300
